Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
MonitorModel.getPort( );1;0;3
MonitorModel.MonitorModel( MonitorStats stat );1;0;3
MonitorModel.clearData( );1;0;3
MonitorModel.setName( String name );1;0;2
MonitorModel.toString( );1;0;3
MonitorModel.getTimestampString( );1;0;5
MonitorModel.notifyListeners( MonitorModel model );2;2;6
MonitorModel.MonitorModel( );1;0;4
MonitorModel.getTimestamp( );1;0;3
MonitorModel.getMemload( );1;0;3
MonitorModel.addListener( MonitorListener listener );1;0;3
MonitorModel.clone( );1;0;3
MonitorModel.getName( );1;0;3
MonitorModel.getURL( );1;0;3
MonitorModel.cloneMonitorStats( );1;0;5
MonitorModel.getProtocol( );1;0;3
MonitorModel.getLoad( );1;0;3
MonitorModel.getCpuload( );1;0;3
MonitorModel.getHost( );1;0;3
MonitorModel.getThreadload( );1;0;3
MonitorModel.getHealth( );1;0;3
