Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
bdo.bdo( String dir );1;0;3
bdo.removeElement( String hashcode );1;0;4
bdo.addElement( String hashcode , String element );1;0;4
bdo.setLang( String lang );1;0;5
bdo.addElement( Element element );1;0;4
bdo.bdo( );1;0;2
bdo.addElement( String element );1;0;4
bdo.addElement( String hashcode , Element element );1;0;4
