Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
em.setOnClick( String script );1;0;3
em.setOnMouseMove( String script );1;0;3
em.setOnDblClick( String script );1;0;3
em.setOnKeyUp( String script );1;0;3
em.setOnMouseOut( String script );1;0;3
em.addElement( Element element );1;0;4
em.setOnMouseUp( String script );1;0;3
em.setOnKeyPress( String script );1;0;3
em.addElement( String hashcode , Element element );1;0;4
em.setOnMouseOver( String script );1;0;3
em.removeElement( String hashcode );1;0;4
em.setOnKeyDown( String script );1;0;3
em.setLang( String lang );1;0;5
em.addElement( String element );1;0;4
em.em( Element element );1;0;3
em.em( String element );1;0;3
em.addElement( String hashcode , String element );1;0;4
em.em( );1;0;2
em.setOnMouseDown( String script );1;0;3
