Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
h1.setOnKeyUp( String script );1;0;3
h1.setOnMouseOut( String script );1;0;3
h1.setLang( String lang );1;0;5
h1.addElement( String hashcode , Element element );1;0;4
h1.removeElement( String hashcode );1;0;4
h1.h1( Element element );1;0;3
h1.setOnKeyPress( String script );1;0;3
h1.h1( String value );1;0;3
h1.h1( );1;0;2
h1.addElement( String element );1;0;4
h1.setOnMouseDown( String script );1;0;3
h1.addElement( String hashcode , String element );1;0;4
h1.setOnClick( String script );1;0;3
h1.addElement( Element element );1;0;4
h1.setOnMouseMove( String script );1;0;3
h1.setOnMouseUp( String script );1;0;3
h1.setOnMouseOver( String script );1;0;3
h1.setOnKeyDown( String script );1;0;3
h1.setOnDblClick( String script );1;0;3
