Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
h6.addElement( String hashcode , Element element );1;0;4
h6.setOnKeyDown( String script );1;0;3
h6.addElement( Element element );1;0;4
h6.setOnMouseMove( String script );1;0;3
h6.setOnMouseDown( String script );1;0;3
h6.setOnKeyPress( String script );1;0;3
h6.setOnMouseUp( String script );1;0;3
h6.setLang( String lang );1;0;5
h6.h6( );1;0;2
h6.setOnKeyUp( String script );1;0;3
h6.setOnDblClick( String script );1;0;3
h6.setOnMouseOver( String script );1;0;3
h6.h6( Element element );1;0;3
h6.h6( String value );1;0;3
h6.setOnClick( String script );1;0;3
h6.addElement( String hashcode , String element );1;0;4
h6.addElement( String element );1;0;4
h6.setOnMouseOut( String script );1;0;3
h6.removeElement( String hashcode );1;0;4
