Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
samp.samp( Element element );1;0;3
samp.setOnMouseOver( String script );1;0;3
samp.setOnMouseOut( String script );1;0;3
samp.setOnMouseUp( String script );1;0;3
samp.addElement( Element element );1;0;4
samp.setLang( String lang );1;0;5
samp.setOnKeyPress( String script );1;0;3
samp.setOnMouseMove( String script );1;0;3
samp.setOnKeyUp( String script );1;0;3
samp.addElement( String hashcode , Element element );1;0;4
samp.setOnDblClick( String script );1;0;3
samp.removeElement( String hashcode );1;0;4
samp.addElement( String element );1;0;4
samp.setOnClick( String script );1;0;3
samp.samp( String element );1;0;3
samp.setOnMouseDown( String script );1;0;3
samp.setOnKeyDown( String script );1;0;3
samp.addElement( String hashcode , String element );1;0;4
samp.samp( );1;0;2
