Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
caption.setOnMouseOver( String script );1;0;3
caption.addElement( String hashcode , Element element );1;0;4
caption.setOnMouseMove( String script );1;0;3
caption.setOnKeyDown( String script );1;0;3
caption.setOnMouseUp( String script );1;0;3
caption.setOnClick( String script );1;0;3
caption.removeElement( String hashcode );1;0;4
caption.setOnKeyPress( String script );1;0;3
caption.setOnDblClick( String script );1;0;3
caption.addElement( String element );1;0;4
caption.setAlign( String align );1;0;4
caption.setOnMouseOut( String script );1;0;3
caption.setOnMouseDown( String script );1;0;3
caption.setOnKeyUp( String script );1;0;3
caption.addElement( Element element );1;0;4
caption.setLang( String lang );1;0;5
caption.addElement( String hashcode , String element );1;0;4
caption.caption( );1;0;2
