Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
li.li( String value );1;0;3
li.setOnMouseDown( String script );1;0;3
li.setOnMouseMove( String script );1;0;3
li.setOnKeyDown( String script );1;0;3
li.addElement( String element );1;0;4
li.addElement( String hashcode , String element );1;0;4
li.setOnMouseUp( String script );1;0;3
li.setLang( String lang );1;0;5
li.addElement( String hashcode , Element element );1;0;4
li.setOnKeyPress( String script );1;0;3
li.setOnDblClick( String script );1;0;3
li.li( Element element );1;0;3
li.setOnMouseOut( String script );1;0;3
li.addElement( Element element );1;0;4
li.addElement( String [ ] element );2;2;8
li.setOnMouseOver( String script );1;0;3
li.removeElement( String hashcode );1;0;4
li.setOnKeyUp( String script );1;0;3
li.setOnClick( String script );1;0;3
li.li( );1;0;2
