Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
param.setValue( String value );1;0;4
param.setType( String cdata );1;0;4
param.param( );1;0;2
param.removeElement( String hashcode );1;0;4
param.addElement( Element element );1;0;4
param.setName( String name );1;0;4
param.setValueType( String valuetype );1;0;4
param.addElement( String hashcode , String element );1;0;4
param.addElement( String hashcode , Element element );1;0;4
param.addElement( String element );1;0;4
param.setLang( String lang );1;0;5
