Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
br.setLang( String lang );1;0;5
br.addElement( String element );1;0;4
br.br( );1;0;2
br.removeElement( String hashcode );1;0;4
br.br( String clear_type );1;0;3
br.addElement( String hashcode , String element );1;0;4
br.addElement( String hashcode , Element element );1;0;4
br.br( String clear_type , String title );1;0;4
br.setClear( String clear_type );1;0;4
br.addElement( Element element );1;0;4
