Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
h2.setOnClick( String script );1;0;3
h2.setOnMouseDown( String script );1;0;3
h2.setOnDblClick( String script );1;0;3
h2.setOnMouseOut( String script );1;0;3
h2.h2( String value );1;0;3
h2.addElement( String element );1;0;4
h2.h2( Element element );1;0;3
h2.setOnMouseUp( String script );1;0;3
h2.setOnMouseMove( String script );1;0;3
h2.setOnKeyUp( String script );1;0;3
h2.h2( );1;0;2
h2.setOnKeyDown( String script );1;0;3
h2.addElement( Element element );1;0;4
h2.addElement( String hashcode , Element element );1;0;4
h2.setLang( String lang );1;0;5
h2.removeElement( String hashcode );1;0;4
h2.setOnMouseOver( String script );1;0;3
h2.setOnKeyPress( String script );1;0;3
h2.addElement( String hashcode , String element );1;0;4
