Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
var.setOnClick( String script );1;0;3
var.setOnMouseOut( String script );1;0;3
var.removeElement( String hashcode );1;0;4
var.addElement( String hashcode , String element );1;0;4
var.setOnKeyDown( String script );1;0;3
var.setOnMouseMove( String script );1;0;3
var.var( Element element );1;0;3
var.setOnKeyUp( String script );1;0;3
var.setOnMouseUp( String script );1;0;3
var.setLang( String lang );1;0;5
var.var( String element );1;0;3
var.setOnDblClick( String script );1;0;3
var.setOnMouseDown( String script );1;0;3
var.addElement( Element element );1;0;4
var.var( );1;0;2
var.setOnMouseOver( String script );1;0;3
var.setOnKeyPress( String script );1;0;3
var.addElement( String element );1;0;4
var.addElement( String hashcode , Element element );1;0;4
