Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
XPathFactory.XPathFactory( );1;0;2
XPathFactory.newInstance( final String uri );5;4;24
XPathFactory.newInstance( String uri , String factoryClassName , ClassLoader classLoader );7;7;26
XPathFactory.newInstance( );2;0;13
