Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
Util.createIOException( Throwable t );1;0;5
Util.isDocumentReady( Document doc );4;1;12
Util.closeOrRelease( IndexReader reader );2;0;7
Util.disposeDocument( Document old );5;1;15
Util.createMatchAllQuery( String name , IndexFormatVersion version );2;1;7
