Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
Result.getException( );1;0;3
DynamicPooledExecutor.call( );1;0;3
Result.Result( Object object , InvocationTargetException exception );1;0;4
DynamicPooledExecutor.DynamicPooledExecutor( );1;0;6
DynamicPooledExecutor.execute( Runnable command );3;1;12
DynamicPooledExecutor.executeAndWait( Command [ ] commands );11;7;53
Result.get( );1;0;3
DynamicPooledExecutor.adjustPoolSize( );3;3;10
