Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
SimilarityQuery.SimilarityQuery( String uuid , Analyzer analyzer );1;0;4
SimilarityQuery.rewrite( IndexReader reader );3;1;20
SimilarityQuery.toString( String field );1;0;3
