Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
TextFilterExtractor.TextFilterExtractor( String [ ] types , TextFilter filter );1;0;4
TextFilterExtractor.getContentTypes( );1;0;3
TextFilterExtractor.TextFilterExtractor( String type , TextFilter filter );1;0;3
TextFilterExtractor.extractText( InputStream stream , String type , String encoding );4;1;28
TextFilterExtractor.close( );1;0;4
