Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
SimpleExcerptProvider.getExcerpt( NodeId id , int maxFragments , int maxFragmentSize );8;8;31
SimpleExcerptProvider.init( Query query , SearchIndex index );1;0;3
