Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ContextInputModule.getAttribute( String name , Configuration modeConf , Map objectModel );5;4;20
ContextInputModule.service( ServiceManager manager );1;0;4
ContextInputModule.dispose( );2;1;7
ContextInputModule.getAttributeValues( String name , Configuration modeConf , Map objectModel );2;1;7
ContextInputModule.getAttributeNames( Configuration modeConf , Map objectModel );1;0;3
