Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
DefaultFormManager.registerInputField( String contextName , String path , String name , String formName );10;7;40
DefaultFormManager.processInputFields( Map objectModel );11;3;44
DefaultFormManager.processInputFields( );1;0;4
DefaultFormManager.contextualize( Context context );1;0;3
DefaultFormManager.getContext( String name );2;0;11
DefaultFormManager.getContextFragment( String context , String path );2;0;11
DefaultFormManager.service( ServiceManager manager );1;0;3
