Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
RequiredDescription.process( Widget form );10;8;25
RequiredControl.phaseEnded( ProcessingPhaseEvent event );4;3;10
RequiredDescription.RequiredDescription( String referenceId , String submitId );1;0;5
RequiredControl.configure( Configuration config );3;3;16
RequiredDescription.RequiredDescription( String referenceId , String widget , String value );1;0;6
