Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
MockCookie.extractAttributeValue( String attribute , String header );1;1;6
MockCookie.getSameSite( );1;0;3
MockCookie.MockCookie( String name , String value );1;0;3
MockCookie.setSameSite( @ Nullable String sameSite );1;0;3
MockCookie.getExpires( );1;0;3
MockCookie.setExpires( @ Nullable ZonedDateTime expires );1;0;3
MockCookie.parse( String setCookieHeader );12;2;43
MockCookie.toString( );2;1;16
