Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
MockSessionCookieConfig.isHttpOnly( );1;0;3
MockSessionCookieConfig.setComment( @ Nullable String comment );1;0;3
MockSessionCookieConfig.setDomain( @ Nullable String domain );1;0;3
MockSessionCookieConfig.getAttribute( String name );1;0;3
MockSessionCookieConfig.setName( @ Nullable String name );1;0;3
MockSessionCookieConfig.setSecure( boolean secure );1;0;3
MockSessionCookieConfig.setHttpOnly( boolean httpOnly );1;0;3
MockSessionCookieConfig.getAttributes( );1;0;3
MockSessionCookieConfig.getComment( );1;0;3
MockSessionCookieConfig.setAttribute( String name , String value );1;0;3
MockSessionCookieConfig.getPath( );1;0;3
***not in a method***;0;1;0
MockSessionCookieConfig.setMaxAge( int maxAge );1;0;3
MockSessionCookieConfig.isSecure( );1;0;3
MockSessionCookieConfig.getDomain( );1;0;3
MockSessionCookieConfig.getMaxAge( );1;0;3
MockSessionCookieConfig.setPath( @ Nullable String path );1;0;3
MockSessionCookieConfig.getName( );1;0;3
