Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
CallScope.getConversationId( );1;0;3
CallScope.remove( String name );2;1;8
CallScope.registerDestructionCallback( String name , Runnable callback );1;0;3
CallScope.get( String name , ObjectFactory objectFactory );2;1;9
