Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ValidateDoubleRangeTag.recycle( );1;0;5
ValidateDoubleRangeTag.createValidator( );3;2;11
ValidateDoubleRangeTag.setMaximum( String maximum );1;0;3
ValidateDoubleRangeTag.setMinimum( String minimum );1;0;3
ValidateDoubleRangeTag.doStartTag( String namespaceURI , String localName , String qName , Attributes atts );1;0;4
