Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
DataTableTag.setRowClasses( String rowClasses );1;0;3
DataTableTag.setDir( String dir );1;0;3
DataTableTag.setValue( String value );1;0;3
DataTableTag.setVar( String var );1;0;3
DataTableTag.setRows( String rows );1;0;3
DataTableTag.setOnclick( String onclick );1;0;3
DataTableTag.setBorder( String border );1;0;3
DataTableTag.setFrame( String frame );1;0;3
DataTableTag.setTitle( String title );1;0;3
DataTableTag.setRules( String rules );1;0;3
DataTableTag.setWidth( String width );1;0;3
DataTableTag.setStyle( String style );1;0;3
DataTableTag.setOnkeyup( String onkeyup );1;0;3
DataTableTag.setOnmouseover( String onmouseover );1;0;3
DataTableTag.getRendererType( );1;0;3
DataTableTag.setStyleClass( String styleClass );1;0;3
DataTableTag.setOndblclick( String ondblclick );1;0;3
DataTableTag.setFooterClass( String footerClass );1;0;3
DataTableTag.setHeaderClass( String headerClass );1;0;3
DataTableTag.setCellspacing( String cellspacing );1;0;3
DataTableTag.setLang( String lang );1;0;3
DataTableTag.setOnmouseout( String onmouseout );1;0;3
DataTableTag.setColumnClasses( String columnClasses );1;0;3
DataTableTag.setFirst( String first );1;0;3
DataTableTag.getComponentType( );1;0;3
DataTableTag.setOnkeypress( String onkeypress );1;0;3
DataTableTag.setOnmousedown( String onmousedown );1;0;3
DataTableTag.setOnmouseup( String onmouseup );1;0;3
DataTableTag.setBgcolor( String bgcolor );1;0;3
DataTableTag.setOnmousemove( String onmousemove );1;0;3
DataTableTag.setSummary( String summary );1;0;3
DataTableTag.recycle( );1;0;34
DataTableTag.setProperties( UIComponent component );8;3;59
DataTableTag.setOnkeydown( String onkeydown );1;0;3
DataTableTag.setCellpadding( String cellpadding );1;0;3
