Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
SelectManyCheckboxTag.setOnkeypress( String onkeypress );1;0;3
SelectManyCheckboxTag.setOnmousedown( String onmousedown );1;0;3
SelectManyCheckboxTag.setProperties( UIComponent component );14;6;85
SelectManyCheckboxTag.setDir( String dir );1;0;3
SelectManyCheckboxTag.setImmediate( String immediate );1;0;3
SelectManyCheckboxTag.setOnchange( String onchange );1;0;3
SelectManyCheckboxTag.setLang( String lang );1;0;3
SelectManyCheckboxTag.getComponentType( );1;0;3
SelectManyCheckboxTag.setOnfocus( String onfocus );1;0;3
SelectManyCheckboxTag.setDisabledClass( String disabledClass );1;0;3
SelectManyCheckboxTag.setValueChangeListener( String valueChangeListener );1;0;3
SelectManyCheckboxTag.setValidator( String validator );1;0;3
SelectManyCheckboxTag.setStyleClass( String styleClass );1;0;3
SelectManyCheckboxTag.setRequired( String required );1;0;3
SelectManyCheckboxTag.setOnkeyup( String onkeyup );1;0;3
SelectManyCheckboxTag.setOnmouseout( String onmouseout );1;0;3
SelectManyCheckboxTag.setLayout( String layout );1;0;3
SelectManyCheckboxTag.setOnmousemove( String onmousemove );1;0;3
SelectManyCheckboxTag.setOnclick( String onclick );1;0;3
SelectManyCheckboxTag.setDisabled( String disabled );1;0;3
SelectManyCheckboxTag.setValue( String value );1;0;3
SelectManyCheckboxTag.recycle( );1;0;36
SelectManyCheckboxTag.setOnblur( String onblur );1;0;3
SelectManyCheckboxTag.setOnselect( String onselect );1;0;3
SelectManyCheckboxTag.setStyle( String style );1;0;3
SelectManyCheckboxTag.setTitle( String title );1;0;3
SelectManyCheckboxTag.setOnmouseup( String onmouseup );1;0;3
SelectManyCheckboxTag.setEnabledClass( String enabledClass );1;0;3
SelectManyCheckboxTag.setConverter( String converter );1;0;3
SelectManyCheckboxTag.setOnmouseover( String onmouseover );1;0;3
SelectManyCheckboxTag.setTabindex( String tabindex );1;0;3
SelectManyCheckboxTag.setOnkeydown( String onkeydown );1;0;3
SelectManyCheckboxTag.setOndblclick( String ondblclick );1;0;3
SelectManyCheckboxTag.setAccesskey( String accesskey );1;0;3
SelectManyCheckboxTag.getRendererType( );1;0;3
SelectManyCheckboxTag.setReadonly( String readonly );1;0;3
SelectManyCheckboxTag.setBorder( String border );1;0;3
