Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
SelectOneMenuTag.setRequired( String required );1;0;3
SelectOneMenuTag.setOnclick( String onclick );1;0;3
SelectOneMenuTag.getRendererType( );1;0;3
SelectOneMenuTag.setOnselect( String onselect );1;0;3
SelectOneMenuTag.setValueChangeListener( String valueChangeListener );1;0;3
SelectOneMenuTag.setReadonly( String readonly );1;0;3
SelectOneMenuTag.setOnmouseout( String onmouseout );1;0;3
SelectOneMenuTag.setOnblur( String onblur );1;0;3
SelectOneMenuTag.setProperties( UIComponent component );14;6;83
SelectOneMenuTag.setEnabledClass( String enabledClass );1;0;3
SelectOneMenuTag.setOnmousedown( String onmousedown );1;0;3
SelectOneMenuTag.setOnmouseover( String onmouseover );1;0;3
SelectOneMenuTag.setValidator( String validator );1;0;3
SelectOneMenuTag.setOnmousemove( String onmousemove );1;0;3
SelectOneMenuTag.setValue( String value );1;0;3
SelectOneMenuTag.setAccesskey( String accesskey );1;0;3
SelectOneMenuTag.setTabindex( String tabindex );1;0;3
SelectOneMenuTag.setDisabledClass( String disabledClass );1;0;3
SelectOneMenuTag.setStyle( String style );1;0;3
SelectOneMenuTag.setImmediate( String immediate );1;0;3
SelectOneMenuTag.setOnchange( String onchange );1;0;3
SelectOneMenuTag.recycle( );1;0;34
SelectOneMenuTag.setOnkeydown( String onkeydown );1;0;3
SelectOneMenuTag.setOnmouseup( String onmouseup );1;0;3
SelectOneMenuTag.setStyleClass( String styleClass );1;0;3
SelectOneMenuTag.setLang( String lang );1;0;3
SelectOneMenuTag.setDisabled( String disabled );1;0;3
SelectOneMenuTag.setDir( String dir );1;0;3
SelectOneMenuTag.setOnkeypress( String onkeypress );1;0;3
SelectOneMenuTag.getComponentType( );1;0;3
SelectOneMenuTag.setOnfocus( String onfocus );1;0;3
SelectOneMenuTag.setOnkeyup( String onkeyup );1;0;3
SelectOneMenuTag.setOndblclick( String ondblclick );1;0;3
SelectOneMenuTag.setConverter( String converter );1;0;3
SelectOneMenuTag.setTitle( String title );1;0;3
