Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
SelectBooleanCheckboxTag.setTabindex( String tabindex );1;0;3
SelectBooleanCheckboxTag.setOnmouseup( String onmouseup );1;0;3
SelectBooleanCheckboxTag.setDisabled( String disabled );1;0;3
SelectBooleanCheckboxTag.setAccesskey( String accesskey );1;0;3
SelectBooleanCheckboxTag.setOnchange( String onchange );1;0;3
SelectBooleanCheckboxTag.setOnmouseover( String onmouseover );1;0;3
SelectBooleanCheckboxTag.setOnmousedown( String onmousedown );1;0;3
SelectBooleanCheckboxTag.setDir( String dir );1;0;3
SelectBooleanCheckboxTag.setValue( String value );1;0;3
SelectBooleanCheckboxTag.setOnmouseout( String onmouseout );1;0;3
SelectBooleanCheckboxTag.setOnselect( String onselect );1;0;3
SelectBooleanCheckboxTag.setReadonly( String readonly );1;0;3
SelectBooleanCheckboxTag.setOnclick( String onclick );1;0;3
SelectBooleanCheckboxTag.setOnblur( String onblur );1;0;3
SelectBooleanCheckboxTag.setProperties( UIComponent component );14;6;81
SelectBooleanCheckboxTag.setImmediate( String immediate );1;0;3
SelectBooleanCheckboxTag.setOnkeydown( String onkeydown );1;0;3
SelectBooleanCheckboxTag.setValueChangeListener( String valueChangeListener );1;0;3
SelectBooleanCheckboxTag.setConverter( String converter );1;0;3
SelectBooleanCheckboxTag.setOndblclick( String ondblclick );1;0;3
SelectBooleanCheckboxTag.setStyleClass( String styleClass );1;0;3
SelectBooleanCheckboxTag.recycle( );1;0;32
SelectBooleanCheckboxTag.setOnfocus( String onfocus );1;0;3
SelectBooleanCheckboxTag.setOnkeypress( String onkeypress );1;0;3
SelectBooleanCheckboxTag.setStyle( String style );1;0;3
SelectBooleanCheckboxTag.setOnkeyup( String onkeyup );1;0;3
SelectBooleanCheckboxTag.setLang( String lang );1;0;3
SelectBooleanCheckboxTag.setRequired( String required );1;0;3
SelectBooleanCheckboxTag.setTitle( String title );1;0;3
SelectBooleanCheckboxTag.setValidator( String validator );1;0;3
SelectBooleanCheckboxTag.getRendererType( );1;0;3
SelectBooleanCheckboxTag.setOnmousemove( String onmousemove );1;0;3
SelectBooleanCheckboxTag.getComponentType( );1;0;3
