Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
MessageTag.setShowDetail( String showDetail );1;0;3
MessageTag.setTitle( String title );1;0;3
MessageTag.setProperties( UIComponent component );8;3;44
MessageTag.setFatalStyle( String fatalStyle );1;0;3
MessageTag.setWarnClass( String warnClass );1;0;3
MessageTag.setInfoStyle( String infoStyle );1;0;3
MessageTag.setInfoClass( String infoClass );1;0;3
MessageTag.recycle( );1;0;19
MessageTag.setWarnStyle( String warnStyle );1;0;3
MessageTag.setTooltip( String tooltip );1;0;3
MessageTag.setErrorStyle( String errorStyle );1;0;3
MessageTag.setShowSummary( String showSummary );1;0;3
MessageTag.getComponentType( );1;0;3
MessageTag.setStyle( String style );1;0;3
MessageTag.setErrorClass( String errorClass );1;0;3
MessageTag.setFatalClass( String fatalClass );1;0;3
MessageTag.setStyleClass( String styleClass );1;0;3
MessageTag.getRendererType( );1;0;3
MessageTag.setLayout( String layout );1;0;3
MessageTag.setFor( String _for );1;0;3
