Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
PluginLoader.invoke( Object proxy , Method method , Object [ ] args );1;0;9
PluginLoader.loadPlugins( final Class < T > pluginType );3;0;21
PluginLoader.loadPlugin( final Class < PreferredT > preferredPluginType , final Class < AlternateType > alternatePluginType );6;3;31
PluginLoader.PluginLoader( PluginSwitch pluginSwitch );1;0;5
PluginLoader.loadPlugin( final Class < T > pluginType );1;0;3
PluginLoader.PluginLoader( PluginSwitch pluginSwitch , String ... alias );1;0;5
PluginLoader.PluginLoader( DefaultMockitoPlugins plugins , PluginInitializer initializer );1;0;4
