Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
OnceOnlyControllerGui.getLabelResource( );1;0;3
OnceOnlyControllerGui.createTestElement( );1;0;5
OnceOnlyControllerGui.modifyTestElement( TestElement oc );1;0;3
OnceOnlyControllerGui.OnceOnlyControllerGui( );1;0;3
OnceOnlyControllerGui.init( );1;0;5
