Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
IdTimestampMessageHeaderInitializer.setDisableIdGeneration( );1;0;3
IdTimestampMessageHeaderInitializer.initHeaders( MessageHeaderAccessor headerAccessor );2;1;7
IdTimestampMessageHeaderInitializer.setIdGenerator( @ Nullable IdGenerator idGenerator );1;0;3
IdTimestampMessageHeaderInitializer.getIdGenerator( );1;0;3
IdTimestampMessageHeaderInitializer.isEnableTimestamp( );1;0;3
IdTimestampMessageHeaderInitializer.setEnableTimestamp( boolean enableTimestamp );1;0;3
