Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
MappingJackson2HttpMessageConverter.MappingJackson2HttpMessageConverter( );1;0;3
MappingJackson2HttpMessageConverter.writePrefix( JsonGenerator generator , Object object );2;1;5
MappingJackson2HttpMessageConverter.setPrefixJson( boolean prefixJson );2;0;3
MappingJackson2HttpMessageConverter.setJsonPrefix( String jsonPrefix );1;0;3
MappingJackson2HttpMessageConverter.MappingJackson2HttpMessageConverter( ObjectMapper objectMapper );1;0;3
