Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ExceptionTypeFilter.match( Class < ? extends Throwable > instance , Class < ? extends Throwable > candidate );1;0;3
ExceptionTypeFilter.ExceptionTypeFilter( Collection < ? extends Class < ? extends Throwable > > includes , Collection < ? extends Class < ? extends Throwable > > excludes , boolean matchIfEmpty );1;0;3
