Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
LinkException.LinkException( Throwable arg0 );1;0;3
LinkException.LinkException( String arg0 , Throwable arg1 );1;0;3
LinkException.LinkException( );1;0;3
***not in a method***;0;1;0
LinkException.LinkException( String arg0 );1;0;3
