Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
SoapSamplerGui.clearGui( );1;0;9
SoapSamplerGui.createTestElement( );1;0;5
SoapSamplerGui.configure( TestElement el );1;0;10
SoapSamplerGui.modifyTestElement( TestElement s );2;0;12
SoapSamplerGui.SoapSamplerGui( );1;0;3
SoapSamplerGui.actionPerformed( ActionEvent e );1;0;3
SoapSamplerGui.getLabelResource( );1;0;3
SoapSamplerGui.getPreferredSize( );1;0;3
SoapSamplerGui.init( );1;0;43
