Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
HttpTestSampleGui.createOptionalTasksPanel( );1;0;16
HttpTestSampleGui.init( );1;0;8
HttpTestSampleGui.modifyTestElement( TestElement sampler );2;0;14
HttpTestSampleGui.createTestElement( );1;0;5
HttpTestSampleGui.clearGui( );1;0;8
HttpTestSampleGui.getLabelResource( );1;0;3
HttpTestSampleGui.getPreferredSize( );1;0;3
HttpTestSampleGui.HttpTestSampleGui( );1;0;3
HttpTestSampleGui.configure( TestElement element );1;0;9
