Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
DefaultExpressionManager.setFunctions( Map functions );2;0;8
DefaultExpressionManager.parseVariables( String expressionString );1;0;5
DefaultExpressionManager.parse( String expressionString );1;0;7
