Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
DerbyTableMetaDataProvider.DerbyTableMetaDataProvider( DatabaseMetaData databaseMetaData );1;0;3
DerbyTableMetaDataProvider.isGetGeneratedKeysSupported( );2;1;3
DerbyTableMetaDataProvider.initializeWithMetaData( DatabaseMetaData databaseMetaData );3;1;10
