Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
DerbyCallMetaDataProvider.metaDataSchemaNameToUse( @ Nullable String schemaName );3;2;7
DerbyCallMetaDataProvider.DerbyCallMetaDataProvider( DatabaseMetaData databaseMetaData );1;0;3
