Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
OracleCallMetaDataProvider.metaDataCatalogNameToUse( @ Nullable String catalogName );2;1;3
OracleCallMetaDataProvider.metaDataSchemaNameToUse( @ Nullable String schemaName );2;1;3
OracleCallMetaDataProvider.isReturnResultSetSupported( );1;0;3
OracleCallMetaDataProvider.OracleCallMetaDataProvider( DatabaseMetaData databaseMetaData );1;0;3
OracleCallMetaDataProvider.getRefCursorSqlType( );1;1;3
OracleCallMetaDataProvider.createDefaultOutParameter( String parameterName , CallParameterMetaData meta );3;2;8
OracleCallMetaDataProvider.isRefCursorSupported( );1;0;3
