Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
OracleTableMetaDataProvider.initializeWithTableColumnMetaData( DatabaseMetaData databaseMetaData , @ Nullable String catalogName , @ Nullable String schemaName , @ Nullable String tableName );8;2;45
OracleTableMetaDataProvider.lookupDefaultSchema( DatabaseMetaData databaseMetaData );4;2;25
OracleTableMetaDataProvider.getDefaultSchema( );2;1;6
OracleTableMetaDataProvider.OracleTableMetaDataProvider( DatabaseMetaData databaseMetaData );1;0;3
OracleTableMetaDataProvider.OracleTableMetaDataProvider( DatabaseMetaData databaseMetaData , boolean includeSynonyms );1;0;5
