Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
VerificationModeFactory.atMostOnce( );1;0;3
VerificationModeFactory.VerificationModeFactory( );1;0;1
VerificationModeFactory.times( int wantedNumberOfInvocations );1;0;3
VerificationModeFactory.atLeast( int minNumberOfInvocations );1;0;3
VerificationModeFactory.atLeastOnce( );1;0;3
VerificationModeFactory.atMost( int maxNumberOfInvocations );1;0;3
VerificationModeFactory.calls( int wantedNumberOfInvocations );1;0;3
VerificationModeFactory.description( VerificationMode mode , String description );1;0;3
VerificationModeFactory.noMoreInteractions( );1;0;3
VerificationModeFactory.only( );1;0;3
VerificationModeFactory.noInteractions( );1;0;3
