Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
DefaultRegisteredInvocations.clear( );1;0;5
DefaultRegisteredInvocations.isEmpty( );1;0;5
DefaultRegisteredInvocations.add( Invocation invocation );1;0;5
DefaultRegisteredInvocations.getAll( );1;1;9
DefaultRegisteredInvocations.removeLast( );2;1;7
***not in a method***;0;1;0
