Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
VerificationWrapperInOrderWrapper.VerificationWrapperInOrderWrapper( VerificationWrapper < ? > verificationWrapper , InOrderImpl inOrder );1;0;7
VerificationWrapperInOrderWrapper.wrapInOrder( VerificationWrapper < ? > verificationWrapper , VerificationMode verificationMode , InOrderImpl inOrder );4;1;23
VerificationWrapperInOrderWrapper.verify( VerificationData data );1;0;3
