Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
JavaScriptExpression.assign( ExpressionContext context , Object value );1;0;3
JavaScriptExpression.compile( );3;0;14
JavaScriptExpression.iterate( ExpressionContext context );5;3;16
JavaScriptExpression.JavaScriptExpression( String language , String expression );1;0;4
JavaScriptExpression.evaluate( ExpressionContext context );4;0;23
JavaScriptExpression.getNode( ExpressionContext context );1;0;3
