Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ScriptUtils.filter( String line , Map < String , String > props );3;4;11
ScriptUtils.safeClose( OutputStream is );3;1;9
ScriptUtils.execute( String name , Map < String , String > props );2;0;20
ScriptUtils.copyFilteredResource( String resource , File outFile , Map < String , String > props );2;0;19
***not in a method***;0;2;0
ScriptUtils.executeProcess( java . lang . ProcessBuilder builder );2;0;8
ScriptUtils.safeClose( InputStream is );3;1;9
ScriptUtils.isWindows( );1;0;3
