Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
PrefixAwareTokenFilter.updateSuffixToken( Token suffixToken , Token lastPrefixToken );1;2;5
PrefixAwareTokenFilter.getPrefix( );1;0;3
PrefixAwareTokenFilter.setPrefix( TokenStream prefix );1;0;3
PrefixAwareTokenFilter.reset( );3;2;10
PrefixAwareTokenFilter.close( );1;0;4
PrefixAwareTokenFilter.getSuffix( );1;0;3
PrefixAwareTokenFilter.next( final Token reusableToken );5;5;21
PrefixAwareTokenFilter.setSuffix( TokenStream suffix );1;0;3
PrefixAwareTokenFilter.PrefixAwareTokenFilter( TokenStream prefix , TokenStream suffix );1;0;5
