Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
PersistenceType.PersistenceType( final String t );1;0;3
PersistenceType.setReferences( final String fieldKey , final Map objects );1;0;3
PersistenceType.getType( );1;0;3
PersistenceType.getReferenceFieldKeys( );1;0;3
PersistenceType.getReference( final String fieldKey , final String key );2;1;7
PersistenceType.getReferences( final String fieldKey );1;0;3
