Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
DefaultQueryNodeFactory.createDerefQueryNode( QueryNode parent , Name nameTest , boolean descendants );1;0;3
DefaultQueryNodeFactory.createNotQueryNode( QueryNode parent );1;0;3
DefaultQueryNodeFactory.createPropertyFunctionQueryNode( QueryNode parent , String functionName );1;0;3
DefaultQueryNodeFactory.createOrderQueryNode( QueryNode parent );1;0;3
DefaultQueryNodeFactory.DefaultQueryNodeFactory( List validJcrSystemNodeTypeNames );1;0;4
DefaultQueryNodeFactory.createAndQueryNode( QueryNode parent );1;0;3
DefaultQueryNodeFactory.createRelationQueryNode( QueryNode parent , int operation );1;0;3
DefaultQueryNodeFactory.createOrQueryNode( QueryNode parent );1;0;3
DefaultQueryNodeFactory.createPathQueryNode( QueryNode parent );1;0;3
DefaultQueryNodeFactory.createLocationStepQueryNode( QueryNode parent );1;0;3
DefaultQueryNodeFactory.createNodeTypeQueryNode( QueryNode parent , Name nodeType );1;0;3
DefaultQueryNodeFactory.createQueryRootNode( );1;0;3
DefaultQueryNodeFactory.createTextsearchQueryNode( QueryNode parent , String query );1;0;3
