Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
QueryTreeBuilderRegistry.getQueryTreeBuilder( String language );3;2;9
QueryTreeBuilderRegistry.getSupportedLanguages( );1;0;3
