Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
LevelIconFactory.getLevelToIconMap( );1;0;3
LevelIconFactory.getInstance( );1;0;3
LevelIconFactory.LevelIconFactory( );4;6;28
