Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
AbstractFOPBridgeContext.AbstractFOPBridgeContext( UserAgent userAgent , FontInfo fontInfo , ImageManager imageManager , ImageSessionContext imageSessionContext , AffineTransform linkTransform );1;0;7
AbstractFOPBridgeContext.AbstractFOPBridgeContext( UserAgent userAgent , DocumentLoader loader , FontInfo fontInfo , ImageManager imageManager , ImageSessionContext imageSessionContext , AffineTransform linkTransform );1;0;7
AbstractFOPBridgeContext.putElementBridgeConditional( String className , String testFor );2;0;9
AbstractFOPBridgeContext.AbstractFOPBridgeContext( UserAgent userAgent , FontInfo fontInfo , ImageManager imageManager , ImageSessionContext imageSessionContext );1;0;3
AbstractFOPBridgeContext.getImageSessionContext( );1;0;3
AbstractFOPBridgeContext.getImageManager( );1;0;3
