Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
SimpleSVGUserAgent.isXMLParserValidating( );1;0;3
SimpleSVGUserAgent.getViewportSize( );1;0;3
SimpleSVGUserAgent.getTransform( );1;0;3
SimpleSVGUserAgent.getXMLParserClassName( );2;0;8
SimpleSVGUserAgent.getMedia( );1;0;3
SimpleSVGUserAgent.getPixelUnitToMillimeter( );1;0;3
SimpleSVGUserAgent.getLanguages( );1;0;3
SimpleSVGUserAgent.SimpleSVGUserAgent( float pixelUnitToMM , AffineTransform at );1;0;4
SimpleSVGUserAgent.getUserStyleSheetURI( );1;0;3
SimpleSVGUserAgent.setTransform( AffineTransform at );1;0;3
