Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
SerializableElement.writeObject( java . io . ObjectOutputStream out );1;0;3
***not in a method***;0;1;0
SerializableElement.readObject( java . io . ObjectInputStream in );2;0;8
SerializableElement.getElement( );1;0;3
SerializableElement.SerializableElement( Element e );1;0;3
