Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
CollectionUtils.makeCollection( Class < ? extends Collection > type , T [ ] elements );4;3;14
CollectionUtils.equals( Map m1 , Map m2 );12;9;25
