Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
FilePropfind.initParameters( );3;0;24
FilePropfind.getTargetDocument( boolean success );2;1;7
FilePropfind.getPublication( );3;1;12
FilePropfind.getArea( );1;0;4
