Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
XMLByteStreamFragment.XMLByteStreamFragment( Object bytes );1;0;3
XMLByteStreamFragment.toSAX( ContentHandler ch );1;0;5
