Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
Manifest.clear( );1;0;1
Manifest.write( java . io . OutputStream var0 );1;0;1
Manifest.hashCode( );1;0;1
Manifest.equals( java . lang . Object var0 );1;0;1
Manifest.getEntries( );1;0;1
Manifest.read( java . io . InputStream var0 );1;0;1
Manifest.Manifest( java . io . InputStream var0 );1;0;1
Manifest.Manifest( );1;0;1
Manifest.Manifest( java . util . jar . Manifest var0 );1;0;1
Manifest.clone( );1;0;1
Manifest.getAttributes( java . lang . String var0 );1;0;1
Manifest.getMainAttributes( );1;0;1
