Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
Attributes.Attributes( );1;0;1
Name.toString( );1;0;1
Attributes.size( );1;0;1
Attributes.get( java . lang . Object var0 );1;0;1
Attributes.getValue( java . util . jar . Attributes . Name var0 );1;0;1
Attributes.Attributes( java . util . jar . Attributes var0 );1;0;1
Attributes.containsValue( java . lang . Object var0 );1;0;1
Attributes.remove( java . lang . Object var0 );1;0;1
Attributes.equals( java . lang . Object var0 );1;0;1
Attributes.hashCode( );1;0;1
Attributes.getValue( java . lang . String var0 );1;0;1
Attributes.containsKey( java . lang . Object var0 );1;0;1
Attributes.putAll( java . util . Map var0 );1;0;1
Attributes.values( );1;0;1
Name.hashCode( );1;0;1
Attributes.putValue( java . lang . String var0 , java . lang . String var1 );1;0;1
Name.Name( java . lang . String var0 );1;0;1
Attributes.keySet( );1;0;1
Attributes.put( java . lang . Object var0 , java . lang . Object var1 );1;0;1
Attributes.clone( );1;0;1
Attributes.entrySet( );1;0;1
Attributes.isEmpty( );1;0;1
Name.equals( java . lang . Object var0 );1;0;1
Attributes.clear( );1;0;1
Attributes.Attributes( int var0 );1;0;1
