Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
XhrReceivingTransportHandler.readMessages( ServerHttpRequest request );1;0;3
XhrReceivingTransportHandler.getTransportType( );1;0;3
XhrReceivingTransportHandler.getResponseStatus( );1;0;3
