Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
P4Integrate.getFromfile( );1;0;3
P4Integrate.isLeaveTargetRevision( );1;0;3
P4Integrate.setEnableBaselessMerges( boolean setrest );1;0;3
P4Integrate.execute( );18;21;41
P4Integrate.isNocopynewtargetfiles( );1;0;3
P4Integrate.isEnableBaselessMerges( );1;0;3
P4Integrate.isForceIntegrate( );1;0;3
P4Integrate.isRestoreDeletedRevisions( );1;0;3
P4Integrate.getBranch( );1;0;3
P4Integrate.setFromfile( String fromf );1;0;3
P4Integrate.isPropagatesourcefiletype( );1;0;3
P4Integrate.setLeaveTargetRevision( boolean setrest );1;0;3
P4Integrate.isReversebranchmappings( );1;0;3
P4Integrate.getChange( );1;0;3
P4Integrate.setBranch( String br );1;0;3
P4Integrate.setForceIntegrate( boolean setrest );1;0;3
P4Integrate.getTofile( );1;0;3
P4Integrate.setPropagatesourcefiletype( boolean propagatesourcefiletype );1;0;3
P4Integrate.setRestoreDeletedRevisions( boolean setrest );1;0;3
P4Integrate.isSimulationMode( );1;0;3
P4Integrate.setTofile( String tof );1;0;3
P4Integrate.setReversebranchmappings( boolean reversebranchmappings );1;0;3
P4Integrate.setChange( String change );1;0;3
P4Integrate.setNocopynewtargetfiles( boolean nocopynewtargetfiles );1;0;3
P4Integrate.setSimulationMode( boolean setrest );1;0;3
