Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
SolrUpdateGenerator.setup( SourceResolver resolver , Map objectModel , String src , Parameters par );1;0;4
SolrUpdateGenerator.generate( );5;2;22
